29110108427726000000800000|2911010800|광주광역시|동구|동명동||0|116|8|291104277260|0|8|0|
29110108427726000000800000|2911010800|광주광역시|동구|동명동||0|116|17|291104277260|0|8|0|
29110108427726100000100000|2911010800|광주광역시|동구|동명동||0|118|21|291104277261|0|1|0|
29110111427726100000600001|2911011100|광주광역시|동구|지산동||0|517|29|291104277261|0|6|1|
29110111427726100000800005|2911011100|광주광역시|동구|지산동||0|517|58|291104277261|0|8|5|
29110111427726100000800006|2911011100|광주광역시|동구|지산동||0|517|22|291104277261|0|8|6|
29110111427726100000800008|2911011100|광주광역시|동구|지산동||0|517|34|291104277261|0|8|8|
29110111427726100001000000|2911011100|광주광역시|동구|지산동||0|518|8|291104277261|0|10|0|
29110111427726100001000000|2911011100|광주광역시|동구|지산동||0|518|5|291104277261|0|10|0|
29110111427726100001000000|2911011100|광주광역시|동구|지산동||0|518|2|291104277261|0|10|0|
29110111427726100001200000|2911011100|광주광역시|동구|지산동||0|519|7|291104277261|0|12|0|
29110111427726100001500000|2911011100|광주광역시|동구|지산동||0|521|2|291104277261|0|15|0|
29110111427726100002100000|2911011100|광주광역시|동구|지산동||0|522|5|291104277261|0|21|0|
29110111427726100003000014|2911011100|광주광역시|동구|지산동||0|505|10|291104277261|0|30|14|
29110118427726200000600000|2911011800|광주광역시|동구|서석동||0|426|1|291104277262|0|6|0|
29110111427726200001500015|2911011100|광주광역시|동구|지산동||0|517|48|291104277262|0|15|15|
29110111427726200001800000|2911011800|광주광역시|동구|서석동||0|1005|26|291104277262|0|18|0|
29110118427726200001800001|2911011100|광주광역시|동구|지산동||0|510|19|291104277262|0|18|1|
29110111427726200001900026|2911011100|광주광역시|동구|지산동||0|509|26|291104277262|0|19|26|
29110111427726200001900026|2911011100|광주광역시|동구|지산동||0|509|9|291104277262|0|19|26|
29110111427726200002000000|2911011100|광주광역시|동구|지산동||0|507|8|291104277262|0|20|0|
29110111427726200002300000|2911011100|광주광역시|동구|지산동||0|507|10|291104277262|0|23|0|
29110111427726200002300000|2911011100|광주광역시|동구|지산동||0|508|0|291104277262|0|23|0|
29110111427726200002300006|2911011100|광주광역시|동구|지산동||0|506|5|291104277262|0|23|6|
29110111427726200002900017|2911011100|광주광역시|동구|지산동||0|507|18|291104277262|0|29|17|
29110111427726200002900017|2911011100|광주광역시|동구|지산동||0|506|3|291104277262|0|29|17|
29110111427726200002900019|2911011100|광주광역시|동구|지산동||0|504|7|291104277262|0|29|19|
29110111427726200002900019|2911011100|광주광역시|동구|지산동||0|506|10|291104277262|0|29|19|
29110118427726200003000000|2911011100|광주광역시|동구|지산동||0|507|12|291104277262|0|30|0|
29110108427726300002500000|2911010800|광주광역시|동구|동명동||0|116|9|291104277263|0|25|0|
29110118427726400000500015|2911011800|광주광역시|동구|서석동||0|424|5|291104277264|0|5|15|
29110118427726400001100013|2911011800|광주광역시|동구|서석동||0|422|3|291104277264|0|11|13|
29110118427726400002300004|2911011800|광주광역시|동구|서석동||0|420|6|291104277264|0|23|4|
29110118427726400002300004|2911011800|광주광역시|동구|서석동||0|1005|34|291104277264|0|23|4|
29110118427726400002700000|2911011800|광주광역시|동구|서석동||0|445|15|291104277264|0|27|0|
29110118427726400002700000|2911011800|광주광역시|동구|서석동||0|445|11|291104277264|0|27|0|
29110122427726500001000001|2911012200|광주광역시|동구|학동||0|515|5|291104277265|0|10|1|
29110122427726500001200002|2911012200|광주광역시|동구|학동||0|515|7|291104277265|0|12|2|
29110122427726700000900001|2911012200|광주광역시|동구|학동||0|901|370|291104277267|0|9|1|
29110122427726700003100000|2911012200|광주광역시|동구|학동||0|637|207|291104277267|0|31|0|
29110122427726700003100000|2911012200|광주광역시|동구|학동||0|637|220|291104277267|0|31|0|
29110122427726700004000014|2911012200|광주광역시|동구|학동||0|637|14|291104277267|0|40|14|
29110119427727000001200000|2911011900|광주광역시|동구|소태동||0|860|14|291104277270|0|12|0|
29110119427727000001200000|2911011900|광주광역시|동구|소태동||0|444|2|291104277270|0|12|0|
29110119427727100000700000|2911011900|광주광역시|동구|소태동||0|618|1|291104277271|0|7|0|
29110119427727100001200000|2911011900|광주광역시|동구|소태동||0|494|1|291104277271|0|12|0|
29110119427727100001400039|2911011900|광주광역시|동구|소태동||0|497|5|291104277271|0|14|39|
29110119427727100001400041|2911011900|광주광역시|동구|소태동||0|497|6|291104277271|0|14|41|
29110119427727100001400041|2911011900|광주광역시|동구|소태동||0|497|3|291104277271|0|14|41|
29110119427727100001400045|2911011900|광주광역시|동구|소태동||1|12|1|291104277271|0|14|45|
29110119427727100001400045|2911011900|광주광역시|동구|소태동||1|12|8|291104277271|0|14|45|
29110119427727100001800000|2911011900|광주광역시|동구|소태동||0|508|8|291104277271|0|18|0|
29110119427727200000700000|2911011900|광주광역시|동구|소태동||0|512|19|291104277272|0|7|0|
29110119427727200000700015|2911011900|광주광역시|동구|소태동||0|560|9|291104277272|0|7|15|
29110119427727200000700016|2911011900|광주광역시|동구|소태동||0|557|1|291104277272|0|7|16|
29110119427727200000700016|2911011900|광주광역시|동구|소태동||0|556|6|291104277272|0|7|16|
29110119427727200002600008|2911011900|광주광역시|동구|소태동||0|554|8|291104277272|0|26|8|
29110119427727200002600008|2911011900|광주광역시|동구|소태동||0|554|9|291104277272|0|26|8|
29110119427727300001400003|2911011900|광주광역시|동구|소태동||0|702|13|291104277273|0|14|3|
29110119427727400000900006|2911011900|광주광역시|동구|소태동||0|710|1|291104277274|0|9|6|
29110119427727400002000020|2911011900|광주광역시|동구|소태동||0|724|18|291104277274|0|20|20|
29110119427727400002600018|2911011900|광주광역시|동구|소태동||0|697|3|291104277274|0|26|18|
29110119427727500001100001|2911011900|광주광역시|동구|소태동||0|855|11|291104277275|0|11|1|
29110126427727600001800008|2911012600|광주광역시|동구|용산동||0|454|2|291104277276|0|18|8|
29110126427727600002300001|2911012600|광주광역시|동구|용산동||0|471|1|291104277276|0|23|1|
29110126427727600002600000|2911012600|광주광역시|동구|용산동||0|463|1|291104277276|0|26|0|
29110126427727600003400006|2911012600|광주광역시|동구|용산동||0|467|1|291104277276|0|34|6|
29110126427727800000700000|2911012600|광주광역시|동구|용산동||0|218|6|291104277278|0|7|0|
29110126427728100000400000|2911012600|광주광역시|동구|용산동||0|636|61|291104277281|0|4|0|
29110126427728100000400000|2911012600|광주광역시|동구|용산동||0|636|59|291104277281|0|4|0|
29110126427728100001000000|2911012600|광주광역시|동구|용산동||0|636|138|291104277281|0|10|0|
29110124427728200000600021|2911012400|광주광역시|동구|선교동||0|170|0|291104277282|0|6|21|
29110109428623500003200000|2911010900|광주광역시|동구|계림동||0|936|0|291104286235|0|32|0|
29110109428623500003200000|2911010900|광주광역시|동구|계림동||0|938|0|291104286235|0|32|0|
29110109428623500003600001|2911010900|광주광역시|동구|계림동||0|931|0|291104286235|0|36|1|
29110109428675900001500000|2911010900|광주광역시|동구|계림동||0|801|0|291104286759|0|15|0|
29110109428676100002000000|2911010900|광주광역시|동구|계림동||0|743|0|291104286761|0|20|0|
29110109428676400005600000|2911010900|광주광역시|동구|계림동||0|904|0|291104286764|0|56|0|
29110109428676800002100000|2911010900|광주광역시|동구|계림동||0|1650|0|291104286768|0|21|0|
29110119428677100000300000|2911011900|광주광역시|동구|소태동||0|989|1|291104286771|0|3|0|
29110119428677100000300000|2911011900|광주광역시|동구|소태동||0|990|0|291104286771|0|3|0|
29110126485576200000500000|2911012600|광주광역시|동구|용산동||0|666|0|291104855762|0|5|0|
29110126485576200002500000|2911012600|광주광역시|동구|용산동||0|410|7|291104855762|0|25|0|
29110126485576300001000000|2911012600|광주광역시|동구|용산동||0|375|0|291104855763|0|10|0|
29110126485576300001700000|2911012600|광주광역시|동구|용산동||0|326|0|291104855763|0|17|0|
29110118486117800001300000|2911011800|광주광역시|동구|서석동||0|1005|20|291104861178|0|13|0|
29110118486117800001300000|2911011800|광주광역시|동구|서석동||0|346|0|291104861178|0|13|0|
29110118486117800002200000|2911011800|광주광역시|동구|서석동||0|1008|15|291104861178|0|22|0|
29110118486117800002200000|2911011800|광주광역시|동구|서석동||0|481|0|291104861178|0|22|0|
29110118486117800006500000|2911011800|광주광역시|동구|서석동||0|350|1|291104861178|0|65|0|
29110118486117800006500000|2911011800|광주광역시|동구|서석동||0|351|4|291104861178|0|65|0|
29110118486117800007300000|2911011800|광주광역시|동구|서석동||0|418|11|291104861178|0|73|0|
29110118486117800007300000|2911011800|광주광역시|동구|서석동||0|349|0|291104861178|0|73|0|
29110118486117800007300000|2911011800|광주광역시|동구|서석동||0|1005|20|291104861178|0|73|0|
29110118486117800007900000|2911011800|광주광역시|동구|서석동||0|359|1|291104861178|0|79|0|
29110118486117800010800000|2911011800|광주광역시|동구|서석동||0|243|0|291104861178|0|108|0|
29110118486117800010800000|2911011800|광주광역시|동구|서석동||0|359|1|291104861178|0|108|0|
29110118486117800010800000|2911011800|광주광역시|동구|서석동||0|1005|20|291104861178|0|108|0|
29110118486117800012600000|2911011800|광주광역시|동구|서석동||0|375|0|291104861178|0|126|0|
29110118486117800014600000|2911011800|광주광역시|동구|서석동||0|375|0|291104861178|0|146|0|
29110118486117800018400000|2911011100|광주광역시|동구|지산동||1|128|1|291104861178|0|184|0|
29110118486117800018400000|2911011100|광주광역시|동구|지산동||1|127|2|291104861178|0|184|0|
29110118486117900000800000|2911011800|광주광역시|동구|서석동||0|506|0|291104861179|0|8|0|
29110118486117900000800000|2911011800|광주광역시|동구|서석동||0|1009|0|291104861179|0|8|0|
29110118486117900000900000|2911011800|광주광역시|동구|서석동||0|487|1|291104861179|0|9|0|
29110118486117900001500001|2911012200|광주광역시|동구|학동||0|555|4|291104861179|0|15|1|
29110118486117900001700000|2911012200|광주광역시|동구|학동||0|555|4|291104861179|0|17|0|
29110118486117900001700000|2911012200|광주광역시|동구|학동||0|512|0|291104861179|0|17|0|
29110118486118000003000000|2911011800|광주광역시|동구|서석동||0|291|0|291104861180|0|30|0|
29110118486118100000600000|2911011800|광주광역시|동구|서석동||0|493|1|291104861181|0|6|0|
29110118486118100002000000|2911011800|광주광역시|동구|서석동||0|296|2|291104861181|0|20|0|
29110118486118100002000000|2911011800|광주광역시|동구|서석동||0|300|1|291104861181|0|20|0|
29110118486118100002000000|2911011800|광주광역시|동구|서석동||0|291|0|291104861181|0|20|0|
29110118486118100002200000|2911011800|광주광역시|동구|서석동||0|290|0|291104861181|0|22|0|
29110118486118200006000000|2911011800|광주광역시|동구|서석동||0|240|0|291104861182|0|60|0|
29110118486118200006000000|2911011800|광주광역시|동구|서석동||0|1009|2|291104861182|0|60|0|
29110118486118200006000000|2911011800|광주광역시|동구|서석동||0|235|0|291104861182|0|60|0|
29110118486118200006000000|2911011800|광주광역시|동구|서석동||1|89|0|291104861182|0|60|0|
29110118486118200006000000|2911011800|광주광역시|동구|서석동||1|90|1|291104861182|0|60|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||0|234|0|291104861182|0|65|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||1|64|0|291104861182|0|65|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||0|1008|15|291104861182|0|65|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||0|1007|0|291104861182|0|65|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||0|243|0|291104861182|0|65|0|
29110118486118200006500000|2911011800|광주광역시|동구|서석동||0|235|0|291104861182|0|65|0|
29110118486118200007000000|2911011800|광주광역시|동구|서석동||1|90|0|291104861182|0|70|0|
29110118486118200007000000|2911011800|광주광역시|동구|서석동||1|84|0|291104861182|0|70|0|
29110118486118200007000000|2911011800|광주광역시|동구|서석동||1|84|2|291104861182|0|70|0|
29110118486118200007400000|2911011800|광주광역시|동구|서석동||1|84|2|291104861182|0|74|0|
29110118486118200007400000|2911011800|광주광역시|동구|서석동||1|86|0|291104861182|0|74|0|
29110118486118200007400000|2911011800|광주광역시|동구|서석동||0|223|0|291104861182|0|74|0|
29110118486118200007400000|2911011800|광주광역시|동구|서석동||0|1008|15|291104861182|0|74|0|
29110118486118200007400000|2911011800|광주광역시|동구|서석동||1|87|0|291104861182|0|74|0|
29110118486118200007600000|2911011800|광주광역시|동구|서석동||0|223|0|291104861182|0|76|0|
29110118486118200007600000|2911011800|광주광역시|동구|서석동||0|1008|15|291104861182|0|76|0|
29110118486118200007600000|2911011800|광주광역시|동구|서석동||0|228|0|291104861182|0|76|0|
29110118486118300002600000|2911011800|광주광역시|동구|서석동||0|403|2|291104861183|0|26|0|
29110118486118300003000000|2911011800|광주광역시|동구|서석동||0|403|2|291104861183|0|30|0|
29110118486118300003000000|2911011800|광주광역시|동구|서석동||1|57|1|291104861183|0|30|0|
29110118486118300003400000|2911011800|광주광역시|동구|서석동||0|403|2|291104861183|0|34|0|
29110118486118300003400000|2911011100|광주광역시|동구|지산동||1|128|1|291104861183|0|34|0|
29110118486118300003400000|2911011100|광주광역시|동구|지산동||0|495|0|291104861183|0|34|0|
29110118486118400001000000|2911011800|광주광역시|동구|서석동||0|290|0|291104861184|0|10|0|
29110118486118400001100000|2911011800|광주광역시|동구|서석동||0|1009|1|291104861184|0|11|0|
29110118486118400001100000|2911011800|광주광역시|동구|서석동||0|240|0|291104861184|0|11|0|
29110118486118400001200000|2911011800|광주광역시|동구|서석동||0|290|0|291104861184|0|12|0|
29110118486118400001500000|2911011800|광주광역시|동구|서석동||0|240|0|291104861184|0|15|0|
29110118486118400001500000|2911011800|광주광역시|동구|서석동||0|276|0|291104861184|0|15|0|
29110118486118400001500000|2911011800|광주광역시|동구|서석동||0|256|0|291104861184|0|15|0|
29110118486118400001500000|2911011800|광주광역시|동구|서석동||0|1009|1|291104861184|0|15|0|
29110118486119300001700000|2911012200|광주광역시|동구|학동||0|536|0|291104861193|0|17|0|
29110118486119300001700000|2911011800|광주광역시|동구|서석동||0|506|0|291104861193|0|17|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|595|29|291104861193|0|60|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|591|2|291104861193|0|60|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|595|37|291104861193|0|60|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|592|0|291104861193|0|60|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|595|28|291104861193|0|60|0|
29110122486119300006000000|2911012200|광주광역시|동구|학동||0|591|0|291104861193|0|60|0|
29110118486119300006400000|2911012200|광주광역시|동구|학동||0|590|0|291104861193|0|64|0|
29110118486119300006400000|2911012200|광주광역시|동구|학동||0|591|15|291104861193|0|64|0|
29110118486119300007900000|2911011800|광주광역시|동구|서석동||0|276|0|291104861193|0|79|0|
29110118486119300009500000|2911011800|광주광역시|동구|서석동||0|278|1|291104861193|0|95|0|
29110118486119300009700000|2911011800|광주광역시|동구|서석동||1|131|0|291104861193|0|97|0|
29110118486119300010100000|2911011800|광주광역시|동구|서석동||0|1009|1|291104861193|0|101|0|
29110118486119300010100000|2911011800|광주광역시|동구|서석동||0|256|0|291104861193|0|101|0|
29110118486119300010600000|2911011800|광주광역시|동구|서석동||1|92|0|291104861193|0|106|0|
29110118486119300011000000|2911011800|광주광역시|동구|서석동||0|270|3|291104861193|0|110|0|
29110118486119300011000000|2911011800|광주광역시|동구|서석동||0|235|0|291104861193|0|110|0|
29110118486119300011000000|2911011800|광주광역시|동구|서석동||1|92|0|291104861193|0|110|0|
29110118486119300011000000|2911011800|광주광역시|동구|서석동||1|90|1|291104861193|0|110|0|
29140106200900100043100003|2914010600|광주광역시|서구|농성동||0|670|27|291402009001|0|431|3|
29140106200900100044000000|2914010600|광주광역시|서구|농성동||0|639|38|291402009001|0|440|0|
29140106200900100044000000|2914010600|광주광역시|서구|농성동||0|639|11|291402009001|0|440|0|
29140106200900100044300000|2914010600|광주광역시|서구|농성동||0|661|43|291402009001|0|443|0|
29140106200900100044500000|2914010600|광주광역시|서구|농성동||0|661|22|291402009001|0|445|0|
29140106200900100044500000|2914010600|광주광역시|서구|농성동||0|661|23|291402009001|0|445|0|
29140106200900100044500000|2914010600|광주광역시|서구|농성동||0|661|37|291402009001|0|445|0|
29140106200900100044700000|2914010600|광주광역시|서구|농성동||0|661|48|291402009001|0|447|0|
29140106200900100044700000|2914010600|광주광역시|서구|농성동||0|661|47|291402009001|0|447|0|
29140106200900100044700000|2914010600|광주광역시|서구|농성동||0|661|34|291402009001|0|447|0|
29140106200900100044700000|2914010600|광주광역시|서구|농성동||0|661|24|291402009001|0|447|0|
29140106200900100045200000|2914010600|광주광역시|서구|농성동||0|644|10|291402009001|0|452|0|
29140106200900100045200000|2914010600|광주광역시|서구|농성동||0|644|13|291402009001|0|452|0|
29140106200900100045200000|2914010600|광주광역시|서구|농성동||0|644|21|291402009001|0|452|0|
29140106200900100045200000|2914010600|광주광역시|서구|농성동||0|644|31|291402009001|0|452|0|
29140106200900100046500000|2914010600|광주광역시|서구|농성동||0|652|3|291402009001|0|465|0|
29140106200900100046500000|2914010600|광주광역시|서구|농성동||0|652|12|291402009001|0|465|0|
29140106200900100047300002|2914010600|광주광역시|서구|농성동||0|648|13|291402009001|0|473|2|
29140106200900100047900000|2914010600|광주광역시|서구|농성동||0|648|38|291402009001|0|479|0|
29140131200900400061700000|2914013100|광주광역시|서구|마륵동||0|183|38|291402009004|0|617|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|11|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|37|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|35|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|8|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|46|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|18|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|27|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|45|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|12|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|9|291402009004|0|627|0|
29140131200900400062700000|2914013100|광주광역시|서구|마륵동||0|183|7|291402009004|0|627|0|
29140131200900400063300000|2914013100|광주광역시|서구|마륵동||0|184|10|291402009004|0|633|0|
29140131200900400063300000|2914013100|광주광역시|서구|마륵동||0|184|11|291402009004|0|633|0|
29140131200900400065300000|2914013100|광주광역시|서구|마륵동||0|175|76|291402009004|0|653|0|
29140131200900400065300000|2914013100|광주광역시|서구|마륵동||0|175|74|291402009004|0|653|0|
29140131200900400065300000|2914013100|광주광역시|서구|마륵동||0|175|8|291402009004|0|653|0|
29140131200900400065300000|2914013100|광주광역시|서구|마륵동||0|175|7|291402009004|0|653|0|
29140131200900400065300000|2914013100|광주광역시|서구|마륵동||0|175|73|291402009004|0|653|0|
29140131200900400066700000|2914013100|광주광역시|서구|마륵동||0|186|5|291402009004|0|667|0|
29140131200900400066700000|2914013100|광주광역시|서구|마륵동||0|174|8|291402009004|0|667|0|
29140131200900400068300000|2914013100|광주광역시|서구|마륵동||0|173|11|291402009004|0|683|0|
29140131200900400068300000|2914013100|광주광역시|서구|마륵동||0|173|10|291402009004|0|683|0|
29140131200900400073200000|2914013100|광주광역시|서구|마륵동||0|168|66|291402009004|0|732|0|
29140131200900400073200000|2914013100|광주광역시|서구|마륵동||0|168|63|291402009004|0|732|0|
29140131200900400073200000|2914013100|광주광역시|서구|마륵동||0|168|64|291402009004|0|732|0|
29140131200900400073200000|2914013100|광주광역시|서구|마륵동||0|168|65|291402009004|0|732|0|
29140131200900400078400000|2914013100|광주광역시|서구|마륵동||0|162|32|291402009004|0|784|0|
29140131200900400078400000|2914013100|광주광역시|서구|마륵동||0|162|34|291402009004|0|784|0|
29140131200900400078400000|2914013100|광주광역시|서구|마륵동||0|162|31|291402009004|0|784|0|
29140131200900400078400000|2914013100|광주광역시|서구|마륵동||0|162|33|291402009004|0|784|0|
29140131200900400079100001|2914012000|광주광역시|서구|치평동||0|1130|54|291402009004|0|791|1|
29140131200900400079100001|2914012000|광주광역시|서구|치평동||0|1130|55|291402009004|0|791|1|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|160|1|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|161|4|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|162|17|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|162|12|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|162|16|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|162|25|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|162|3|291402009004|0|792|0|
29140131200900400079200000|2914013100|광주광역시|서구|마륵동||0|157|8|291402009004|0|792|0|
29140131200900400079400000|2914013100|광주광역시|서구|마륵동||0|160|1|291402009004|0|794|0|
29140120200900400079500000|2914012000|광주광역시|서구|치평동||0|1130|49|291402009004|0|795|0|
29140120200900400079500000|2914012000|광주광역시|서구|치평동||0|266|38|291402009004|0|795|0|
29140120200900400079500000|2914012000|광주광역시|서구|치평동||0|266|46|291402009004|0|795|0|
29140120200900400079500000|2914012000|광주광역시|서구|치평동||0|266|12|291402009004|0|795|0|
29140120200900400079900000|2914012000|광주광역시|서구|치평동||0|263|1|291402009004|0|799|0|
29140120200900400079900000|2914012000|광주광역시|서구|치평동||0|263|5|291402009004|0|799|0|
29140120200900400080300000|2914012000|광주광역시|서구|치평동||0|276|1|291402009004|0|803|0|
29140120200900400081100000|2914012000|광주광역시|서구|치평동||0|275|33|291402009004|0|811|0|
29140120200900400081100000|2914012000|광주광역시|서구|치평동||0|275|32|291402009004|0|811|0|
29140120200900400081100000|2914012000|광주광역시|서구|치평동||0|275|35|291402009004|0|811|0|
29140120200900400081100000|2914012000|광주광역시|서구|치평동||0|275|37|291402009004|0|811|0|
29140120200900400081700000|2914012000|광주광역시|서구|치평동||0|279|22|291402009004|0|817|0|
29140120200900400081700000|2914012000|광주광역시|서구|치평동||0|279|28|291402009004|0|817|0|
29140120200900400082000000|2914012000|광주광역시|서구|치평동||0|278|26|291402009004|0|820|0|
29140120200900400082000000|2914012000|광주광역시|서구|치평동||0|278|25|291402009004|0|820|0|
29140120200900400082000000|2914012000|광주광역시|서구|치평동||0|278|22|291402009004|0|820|0|
29140120200900400082600000|2914012000|광주광역시|서구|치평동||0|241|1|291402009004|0|826|0|
29140118200900400083500000|2914011800|광주광역시|서구|쌍촌동||0|974|11|291402009004|0|835|0|
29140118200900400083500000|2914011800|광주광역시|서구|쌍촌동||0|974|13|291402009004|0|835|0|
29140118200900400083500000|2914011800|광주광역시|서구|쌍촌동||0|974|12|291402009004|0|835|0|
29140118200900400083500000|2914011800|광주광역시|서구|쌍촌동||0|974|14|291402009004|0|835|0|
29140118200900400085500000|2914011800|광주광역시|서구|쌍촌동||0|973|2|291402009004|0|855|0|
29140118200900400086100000|2914011800|광주광역시|서구|쌍촌동||0|971|19|291402009004|0|861|0|
29140118200900400086200000|2914011800|광주광역시|서구|쌍촌동||0|1006|4|291402009004|0|862|0|
29140118200900400086700000|2914011800|광주광역시|서구|쌍촌동||0|971|35|291402009004|0|867|0|
29140118200900400087100000|2914011800|광주광역시|서구|쌍촌동||0|970|9|291402009004|0|871|0|
29140118200900400087200000|2914011800|광주광역시|서구|쌍촌동||0|1006|9|291402009004|0|872|0|
29140118200900400087300000|2914011800|광주광역시|서구|쌍촌동||0|970|20|291402009004|0|873|0|
29140118200900400087300000|2914011800|광주광역시|서구|쌍촌동||0|970|11|291402009004|0|873|0|
29140118200900400087400000|2914011800|광주광역시|서구|쌍촌동||0|1006|12|291402009004|0|874|0|
29140118200900400087400000|2914011800|광주광역시|서구|쌍촌동||0|1006|11|291402009004|0|874|0|
29140118200900400087400000|2914011800|광주광역시|서구|쌍촌동||0|981|8|291402009004|0|874|0|
29140118200900400087600000|2914011800|광주광역시|서구|쌍촌동||0|981|18|291402009004|0|876|0|
29140118200900400087600000|2914011800|광주광역시|서구|쌍촌동||0|1006|23|291402009004|0|876|0|
29140118200900400087600000|2914011800|광주광역시|서구|쌍촌동||0|981|65|291402009004|0|876|0|
29140118200900400087600000|2914011800|광주광역시|서구|쌍촌동||0|1006|13|291402009004|0|876|0|
29140118200900400088000000|2914011800|광주광역시|서구|쌍촌동||0|981|5|291402009004|0|880|0|
29140118200900400088100000|2914011800|광주광역시|서구|쌍촌동||0|970|14|291402009004|0|881|0|
29140118200900400088200000|2914011800|광주광역시|서구|쌍촌동||0|981|89|291402009004|0|882|0|
29140118200900400088200000|2914011800|광주광역시|서구|쌍촌동||0|981|1|291402009004|0|882|0|
29140118200900400088200000|2914011800|광주광역시|서구|쌍촌동||0|981|3|291402009004|0|882|0|
29140118200900400088200000|2914011800|광주광역시|서구|쌍촌동||0|981|2|291402009004|0|882|0|
29140118200900400088600000|2914011800|광주광역시|서구|쌍촌동||0|982|13|291402009004|0|886|0|
29140118200900400088600000|2914011800|광주광역시|서구|쌍촌동||0|982|35|291402009004|0|886|0|
29140118200900400088600000|2914011800|광주광역시|서구|쌍촌동||0|982|36|291402009004|0|886|0|
29140118200900400088600000|2914011800|광주광역시|서구|쌍촌동||0|982|10|291402009004|0|886|0|
29140118200900400089400000|2914011800|광주광역시|서구|쌍촌동||0|982|6|291402009004|0|894|0|
29140118200900400090500000|2914011800|광주광역시|서구|쌍촌동||0|965|10|291402009004|0|905|0|
29140118200900400090700000|2914011800|광주광역시|서구|쌍촌동||0|965|25|291402009004|0|907|0|
29140118200900400090800000|2914011800|광주광역시|서구|쌍촌동||0|985|12|291402009004|0|908|0|
29140118200900400090800000|2914011800|광주광역시|서구|쌍촌동||0|985|13|291402009004|0|908|0|
29140118200900400091800001|2914011800|광주광역시|서구|쌍촌동||0|986|36|291402009004|0|918|1|
29140118200900400091800001|2914011800|광주광역시|서구|쌍촌동||0|986|37|291402009004|0|918|1|
29140118200900400092200000|2914011800|광주광역시|서구|쌍촌동||0|986|41|291402009004|0|922|0|
29140118200900400093100000|2914011800|광주광역시|서구|쌍촌동||0|964|42|291402009004|0|931|0|
29140118200900400093100000|2914011800|광주광역시|서구|쌍촌동||0|964|41|291402009004|0|931|0|
29140118200900400093100000|2914011800|광주광역시|서구|쌍촌동||0|964|40|291402009004|0|931|0|
29140118200900400093200000|2914011800|광주광역시|서구|쌍촌동||0|986|23|291402009004|0|932|0|
29140118200900400093200000|2914011800|광주광역시|서구|쌍촌동||0|986|24|291402009004|0|932|0|
29140118200900400093200000|2914011800|광주광역시|서구|쌍촌동||0|986|22|291402009004|0|932|0|
29140118200900400093200000|2914011800|광주광역시|서구|쌍촌동||0|986|25|291402009004|0|932|0|
29140118200900400094000000|2914011800|광주광역시|서구|쌍촌동||0|996|8|291402009004|0|940|0|
29140118200900400094500000|2914011800|광주광역시|서구|쌍촌동||0|956|4|291402009004|0|945|0|
29140118200900400094500000|2914011800|광주광역시|서구|쌍촌동||0|956|45|291402009004|0|945|0|
29140118200900400094500000|2914011800|광주광역시|서구|쌍촌동||0|956|44|291402009004|0|945|0|
29140118200900400095700000|2914011800|광주광역시|서구|쌍촌동||0|955|7|291402009004|0|957|0|
29140118200900400095700000|2914011800|광주광역시|서구|쌍촌동||0|955|6|291402009004|0|957|0|
29140118200900400095700000|2914011800|광주광역시|서구|쌍촌동||0|955|13|291402009004|0|957|0|
